00510000V2024,四川省,87,文化、体育和娱乐业-广播、电视、电影和录音制作业,114
00510000V2024,四川省,88,文化、体育和娱乐业-文化艺术业,167
00510000V2024,四川省,89,文化、体育和娱乐业-体育,33
00510000V2024,四川省,90,文化、体育和娱乐业-娱乐业,68
00510000V2024,四川省,91,公共管理、社会保障和社会组织-中国共产党机关,0
00510000V2024,四川省,92,公共管理、社会保障和社会组织-国家机构,0
00510000V2024,四川省,93,公共管理、社会保障和社会组织-人民政协、民主党派,0
00510000V2024,四川省,94,公共管理、社会保障和社会组织-社会保障,0
00510000V2024,四川省,95,公共管理、社会保障和社会组织-群众团体、社会团体和其他成员组织,0
00510000V2024,四川省,96,公共管理、社会保障和社会组织-基层群众自治组织,0
00510000V2024,四川省,97,国际组织-国际组织,0
