00340000V2024,安徽省,44,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,374
00340000V2024,安徽省,45,电力、热力、燃气及水生产和供应业-燃气生产和供应业,26
00340000V2024,安徽省,46,电力、热力、燃气及水生产和供应业-水的生产和供应业,49
00340000V2024,安徽省,47,建筑业-房屋建筑业,4055
00340000V2024,安徽省,48,建筑业-土木工程建筑业,6196
00340000V2024,安徽省,49,建筑业-建筑安装业,1044
00340000V2024,安徽省,50,建筑业-建筑装饰、装修和其他建筑业,6402
00340000V2024,安徽省,51,批发和零售业-批发业,2517
00340000V2024,安徽省,52,批发和零售业-零售业,819
00340000V2024,安徽省,53,交通运输、仓储和邮政业-铁路运输业,3
00340000V2024,安徽省,54,交通运输、仓储和邮政业-道路运输业,178
00340000V2024,安徽省,55,交通运输、仓储和邮政业-水上运输业,64
00340000V2024,安徽省,56,交通运输、仓储和邮政业-航空运输业,19
00340000V2024,安徽省,57,交通运输、仓储和邮政业-管道运输业,2
00340000V2024,安徽省,58,交通运输、仓储和邮政业-多式联运和运输代理业,76
00340000V2024,安徽省,59,交通运输、仓储和邮政业-装卸搬运和仓储业,83
00340000V2024,安徽省,60,交通运输、仓储和邮政业-邮政业,4
00340000V2024,安徽省,61,住宿和餐饮业-住宿业,101
00340000V2024,安徽省,62,住宿和餐饮业-餐饮业,152
00340000V2024,安徽省,63,信息传输、软件和信息技术服务业-电信、广播电视和卫星传输服务,13
00340000V2024,安徽省,64,信息传输、软件和信息技术服务业-互联网和相关服务,99
00340000V2024,安徽省,65,信息传输、软件和信息技术服务业-软件和信息技术服务业,607
00340000V2024,安徽省,66,金融业-货币金融服务,293
00340000V2024,安徽省,67,金融业-资本市场服务,984
00340000V2024,安徽省,68,金融业-保险业,20
00340000V2024,安徽省,69,金融业-其他金融业,517
00340000V2024,安徽省,70,房地产业-房地产业,4755
00340000V2024,安徽省,71,租赁和商务服务业-租赁业,146
00340000V2024,安徽省,72,租赁和商务服务业-商务服务业,3774
00340000V2024,安徽省,73,科学研究和技术服务业-研究和试验发展,506
00340000V2024,安徽省,74,科学研究和技术服务业-专业技术服务业,468
00340000V2024,安徽省,75,科学研究和技术服务业-科技推广和应用服务业,2210
00340000V2024,安徽省,76,水利、环境和公共设施管理业-水利管理业,25
00340000V2024,安徽省,77,水利、环境和公共设施管理业-生态保护和环境治理业,116
00340000V2024,安徽省,78,水利、环境和公共设施管理业-公共设施管理业,287
00340000V2024,安徽省,79,水利、环境和公共设施管理业-土地管理业,20
00340000V2024,安徽省,80,居民服务、修理和其他服务业-居民服务业,145
00340000V2024,安徽省,81,居民服务、修理和其他服务业-机动车、电子产品和日用产品修理业,20
00340000V2024,安徽省,82,居民服务、修理和其他服务业-其他服务业,146
00340000V2024,安徽省,83,教育-教育,44
00340000V2024,安徽省,84,卫生和社会工作-卫生,52
00340000V2024,安徽省,85,卫生和社会工作-社会工作,84
00340000V2024,安徽省,86,文化、体育和娱乐业-新闻和出版业,6
00340000V2024,安徽省,87,文化、体育和娱乐业-广播、电视、电影和录音制作业,44
00340000V2024,安徽省,88,文化、体育和娱乐业-文化艺术业,148
00340000V2024,安徽省,89,文化、体育和娱乐业-体育,27
00340000V2024,安徽省,90,文化、体育和娱乐业-娱乐业,92
00340000V2024,安徽省,91,公共管理、社会保障和社会组织-中国共产党机关,0
00340000V2024,安徽省,92,公共管理、社会保障和社会组织-国家机构,0
00340000V2024,安徽省,93,公共管理、社会保障和社会组织-人民政协、民主党派,0
00340000V2024,安徽省,94,公共管理、社会保障和社会组织-社会保障,0
00340000V2024,安徽省,95,公共管理、社会保障和社会组织-群众团体、社会团体和其他成员组织,0
00340000V2024,安徽省,96,公共管理、社会保障和社会组织-基层群众自治组织,0
00340000V2024,安徽省,97,国际组织-国际组织,0
