00370000V2024,山东省,01,农、林、牧、渔业-农业,3764
00370000V2024,山东省,02,农、林、牧、渔业-林业,263
00370000V2024,山东省,03,农、林、牧、渔业-畜牧业,1057
00370000V2024,山东省,04,农、林、牧、渔业-渔业,562
00370000V2024,山东省,05,农、林、牧、渔业-农、林、牧、渔专业及辅助性活动,983
00370000V2024,山东省,06,采矿业-煤炭开采和洗选业,69
00370000V2024,山东省,07,采矿业-石油和天然气开采业,12
00370000V2024,山东省,08,采矿业-黑色金属矿采选业,35
00370000V2024,山东省,09,采矿业-有色金属矿采选业,48
00370000V2024,山东省,10,采矿业-非金属矿采选业,128
00370000V2024,山东省,11,采矿业-开采专业及辅助性活动,32
00370000V2024,山东省,12,采矿业-其他采矿业,25
00370000V2024,山东省,13,制造业-农副食品加工业,638
00370000V2024,山东省,14,制造业-食品制造业,396
00370000V2024,山东省,15,制造业-酒、饮料和精制茶制造业,239
00370000V2024,山东省,16,制造业-烟草制品业,5
00370000V2024,山东省,17,制造业-纺织业,422
00370000V2024,山东省,18,制造业-纺织服装、服饰业,257
00370000V2024,山东省,19,制造业-皮革、毛皮、羽毛及其制品和制鞋业,87
00370000V2024,山东省,20,制造业-木材加工和木、竹、藤、棕、草制品业,301
00370000V2024,山东省,21,制造业-家具制造业,201
00370000V2024,山东省,22,制造业-造纸和纸制品业,173
00370000V2024,山东省,23,制造业-印刷和记录媒介复制业,57
00370000V2024,山东省,24,制造业-文教、工美、体育和娱乐用品制造业,154
00370000V2024,山东省,25,制造业-石油、煤炭及其他燃料加工业,282
00370000V2024,山东省,26,制造业-化学原料和化学制品制造业,900
00370000V2024,山东省,27,制造业-医药制造业,281
00370000V2024,山东省,28,制造业-化学纤维制造业,71
00370000V2024,山东省,29,制造业-橡胶和塑料制品业,539
00370000V2024,山东省,30,制造业-非金属矿物制品业,2167
00370000V2024,山东省,31,制造业-黑色金属冶炼和压延加工业,192
00370000V2024,山东省,32,制造业-有色金属冶炼和压延加工业,225
00370000V2024,山东省,33,制造业-金属制品业,1011
00370000V2024,山东省,34,制造业-通用设备制造业,1690
00370000V2024,山东省,35,制造业-专用设备制造业,1251
00370000V2024,山东省,36,制造业-汽车制造业,577
00370000V2024,山东省,37,制造业-铁路、船舶、航空航天和其他运输设备制造业,226
00370000V2024,山东省,38,制造业-电气机械和器材制造业,834
00370000V2024,山东省,39,制造业-计算机、通信和其他电子设备制造业,395
00370000V2024,山东省,40,制造业-仪器仪表制造业,181
00370000V2024,山东省,41,制造业-其他制造业,687
00370000V2024,山东省,42,制造业-废弃资源综合利用业,100
00370000V2024,山东省,43,制造业-金属制品、机械和设备修理业,142
00370000V2024,山东省,44,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,1271
00370000V2024,山东省,45,电力、热力、燃气及水生产和供应业-燃气生产和供应业,181
00370000V2024,山东省,46,电力、热力、燃气及水生产和供应业-水的生产和供应业,145
00370000V2024,山东省,47,建筑业-房屋建筑业,7813
00370000V2024,山东省,48,建筑业-土木工程建筑业,6792
00370000V2024,山东省,49,建筑业-建筑安装业,2826
00370000V2024,山东省,50,建筑业-建筑装饰、装修和其他建筑业,10073
00370000V2024,山东省,51,批发和零售业-批发业,14503
00370000V2024,山东省,52,批发和零售业-零售业,5000
00370000V2024,山东省,53,交通运输、仓储和邮政业-铁路运输业,26
00370000V2024,山东省,54,交通运输、仓储和邮政业-道路运输业,928
00370000V2024,山东省,55,交通运输、仓储和邮政业-水上运输业,127
00370000V2024,山东省,56,交通运输、仓储和邮政业-航空运输业,87
00370000V2024,山东省,57,交通运输、仓储和邮政业-管道运输业,23
00370000V2024,山东省,58,交通运输、仓储和邮政业-多式联运和运输代理业,285
00370000V2024,山东省,59,交通运输、仓储和邮政业-装卸搬运和仓储业,353
00370000V2024,山东省,60,交通运输、仓储和邮政业-邮政业,11
00370000V2024,山东省,61,住宿和餐饮业-住宿业,213
00370000V2024,山东省,62,住宿和餐饮业-餐饮业,346
00370000V2024,山东省,63,信息传输、软件和信息技术服务业-电信、广播电视和卫星传输服务,71
00370000V2024,山东省,64,信息传输、软件和信息技术服务业-互联网和相关服务,572
00370000V2024,山东省,65,信息传输、软件和信息技术服务业-软件和信息技术服务业,2699
00370000V2024,山东省,66,金融业-货币金融服务,1012
00370000V2024,山东省,67,金融业-资本市场服务,2698
00370000V2024,山东省,68,金融业-保险业,79
00370000V2024,山东省,69,金融业-其他金融业,2774
00370000V2024,山东省,70,房地产业-房地产业,12837
00370000V2024,山东省,71,租赁和商务服务业-租赁业,456
00370000V2024,山东省,72,租赁和商务服务业-商务服务业,14733
00370000V2024,山东省,73,科学研究和技术服务业-研究和试验发展,1614
00370000V2024,山东省,74,科学研究和技术服务业-专业技术服务业,1559
00370000V2024,山东省,75,科学研究和技术服务业-科技推广和应用服务业,5641
00370000V2024,山东省,76,水利、环境和公共设施管理业-水利管理业,95
00370000V2024,山东省,77,水利、环境和公共设施管理业-生态保护和环境治理业,353
00370000V2024,山东省,78,水利、环境和公共设施管理业-公共设施管理业,607
00370000V2024,山东省,79,水利、环境和公共设施管理业-土地管理业,86
00370000V2024,山东省,80,居民服务、修理和其他服务业-居民服务业,469
00370000V2024,山东省,81,居民服务、修理和其他服务业-机动车、电子产品和日用产品修理业,56
00370000V2024,山东省,82,居民服务、修理和其他服务业-其他服务业,348
00370000V2024,山东省,83,教育-教育,220
00370000V2024,山东省,84,卫生和社会工作-卫生,147
00370000V2024,山东省,85,卫生和社会工作-社会工作,384
00370000V2024,山东省,86,文化、体育和娱乐业-新闻和出版业,28
00370000V2024,山东省,87,文化、体育和娱乐业-广播、电视、电影和录音制作业,224
00370000V2024,山东省,88,文化、体育和娱乐业-文化艺术业,657
00370000V2024,山东省,89,文化、体育和娱乐业-体育,112
00370000V2024,山东省,90,文化、体育和娱乐业-娱乐业,404
00370000V2024,山东省,91,公共管理、社会保障和社会组织-中国共产党机关,0
00370000V2024,山东省,92,公共管理、社会保障和社会组织-国家机构,0
00370000V2024,山东省,93,公共管理、社会保障和社会组织-人民政协、民主党派,0
00370000V2024,山东省,94,公共管理、社会保障和社会组织-社会保障,0
00370000V2024,山东省,95,公共管理、社会保障和社会组织-群众团体、社会团体和其他成员组织,1
00370000V2024,山东省,96,公共管理、社会保障和社会组织-基层群众自治组织,0
00370000V2024,山东省,97,国际组织-国际组织,0
