00330000V2024,浙江省,01,农、林、牧、渔业-农业,962
00330000V2024,浙江省,02,农、林、牧、渔业-林业,94
00330000V2024,浙江省,03,农、林、牧、渔业-畜牧业,161
00330000V2024,浙江省,04,农、林、牧、渔业-渔业,205
00330000V2024,浙江省,05,农、林、牧、渔业-农、林、牧、渔专业及辅助性活动,355
00330000V2024,浙江省,06,采矿业-煤炭开采和洗选业,10
00330000V2024,浙江省,07,采矿业-石油和天然气开采业,4
00330000V2024,浙江省,08,采矿业-黑色金属矿采选业,0
00330000V2024,浙江省,09,采矿业-有色金属矿采选业,18
00330000V2024,浙江省,10,采矿业-非金属矿采选业,41
00330000V2024,浙江省,11,采矿业-开采专业及辅助性活动,4
00330000V2024,浙江省,12,采矿业-其他采矿业,10
00330000V2024,浙江省,13,制造业-农副食品加工业,59
00330000V2024,浙江省,14,制造业-食品制造业,58
00330000V2024,浙江省,15,制造业-酒、饮料和精制茶制造业,62
00330000V2024,浙江省,16,制造业-烟草制品业,2
00330000V2024,浙江省,17,制造业-纺织业,263
00330000V2024,浙江省,18,制造业-纺织服装、服饰业,174
00330000V2024,浙江省,19,制造业-皮革、毛皮、羽毛及其制品和制鞋业,73
00330000V2024,浙江省,20,制造业-木材加工和木、竹、藤、棕、草制品业,52
00330000V2024,浙江省,21,制造业-家具制造业,83
00330000V2024,浙江省,22,制造业-造纸和纸制品业,63
00330000V2024,浙江省,23,制造业-印刷和记录媒介复制业,34
00330000V2024,浙江省,24,制造业-文教、工美、体育和娱乐用品制造业,137
00330000V2024,浙江省,25,制造业-石油、煤炭及其他燃料加工业,81
00330000V2024,浙江省,26,制造业-化学原料和化学制品制造业,180
00330000V2024,浙江省,27,制造业-医药制造业,131
00330000V2024,浙江省,28,制造业-化学纤维制造业,52
00330000V2024,浙江省,29,制造业-橡胶和塑料制品业,179
00330000V2024,浙江省,30,制造业-非金属矿物制品业,239
00330000V2024,浙江省,31,制造业-黑色金属冶炼和压延加工业,24
00330000V2024,浙江省,32,制造业-有色金属冶炼和压延加工业,74
00330000V2024,浙江省,33,制造业-金属制品业,268
00330000V2024,浙江省,34,制造业-通用设备制造业,488
00330000V2024,浙江省,35,制造业-专用设备制造业,339
00330000V2024,浙江省,36,制造业-汽车制造业,272
00330000V2024,浙江省,37,制造业-铁路、船舶、航空航天和其他运输设备制造业,132
00330000V2024,浙江省,38,制造业-电气机械和器材制造业,624
00330000V2024,浙江省,39,制造业-计算机、通信和其他电子设备制造业,351
00330000V2024,浙江省,40,制造业-仪器仪表制造业,86
00330000V2024,浙江省,41,制造业-其他制造业,290
00330000V2024,浙江省,42,制造业-废弃资源综合利用业,17
00330000V2024,浙江省,43,制造业-金属制品、机械和设备修理业,19
00330000V2024,浙江省,44,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,620
00330000V2024,浙江省,45,电力、热力、燃气及水生产和供应业-燃气生产和供应业,47
00330000V2024,浙江省,46,电力、热力、燃气及水生产和供应业-水的生产和供应业,31
00330000V2024,浙江省,47,建筑业-房屋建筑业,6590
00330000V2024,浙江省,48,建筑业-土木工程建筑业,5902
00330000V2024,浙江省,49,建筑业-建筑安装业,862
