00310000V2024,上海市,01,农、林、牧、渔业-农业,116
00310000V2024,上海市,02,农、林、牧、渔业-林业,17
00310000V2024,上海市,03,农、林、牧、渔业-畜牧业,9
00310000V2024,上海市,04,农、林、牧、渔业-渔业,29
00310000V2024,上海市,05,农、林、牧、渔业-农、林、牧、渔专业及辅助性活动,28
00310000V2024,上海市,06,采矿业-煤炭开采和洗选业,1
00310000V2024,上海市,07,采矿业-石油和天然气开采业,2
00310000V2024,上海市,08,采矿业-黑色金属矿采选业,0
00310000V2024,上海市,09,采矿业-有色金属矿采选业,3
00310000V2024,上海市,10,采矿业-非金属矿采选业,1
00310000V2024,上海市,11,采矿业-开采专业及辅助性活动,1
00310000V2024,上海市,12,采矿业-其他采矿业,1
00310000V2024,上海市,13,制造业-农副食品加工业,6
00310000V2024,上海市,14,制造业-食品制造业,25
00310000V2024,上海市,15,制造业-酒、饮料和精制茶制造业,5
00310000V2024,上海市,16,制造业-烟草制品业,1
00310000V2024,上海市,17,制造业-纺织业,16
00310000V2024,上海市,18,制造业-纺织服装、服饰业,31
00310000V2024,上海市,19,制造业-皮革、毛皮、羽毛及其制品和制鞋业,5
00310000V2024,上海市,20,制造业-木材加工和木、竹、藤、棕、草制品业,10
00310000V2024,上海市,21,制造业-家具制造业,7
00310000V2024,上海市,22,制造业-造纸和纸制品业,9
00310000V2024,上海市,23,制造业-印刷和记录媒介复制业,7
00310000V2024,上海市,24,制造业-文教、工美、体育和娱乐用品制造业,10
00310000V2024,上海市,25,制造业-石油、煤炭及其他燃料加工业,5
00310000V2024,上海市,26,制造业-化学原料和化学制品制造业,42
00310000V2024,上海市,27,制造业-医药制造业,24
00310000V2024,上海市,28,制造业-化学纤维制造业,0
00310000V2024,上海市,29,制造业-橡胶和塑料制品业,35
00310000V2024,上海市,30,制造业-非金属矿物制品业,16
00310000V2024,上海市,31,制造业-黑色金属冶炼和压延加工业,6
00310000V2024,上海市,32,制造业-有色金属冶炼和压延加工业,13
00310000V2024,上海市,33,制造业-金属制品业,58
00310000V2024,上海市,34,制造业-通用设备制造业,112
00310000V2024,上海市,35,制造业-专用设备制造业,55
00310000V2024,上海市,36,制造业-汽车制造业,51
00310000V2024,上海市,37,制造业-铁路、船舶、航空航天和其他运输设备制造业,23
00310000V2024,上海市,38,制造业-电气机械和器材制造业,85
00310000V2024,上海市,39,制造业-计算机、通信和其他电子设备制造业,82
00310000V2024,上海市,40,制造业-仪器仪表制造业,26
00310000V2024,上海市,41,制造业-其他制造业,22
00310000V2024,上海市,42,制造业-废弃资源综合利用业,2
00310000V2024,上海市,43,制造业-金属制品、机械和设备修理业,9
00310000V2024,上海市,44,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,12
00310000V2024,上海市,45,电力、热力、燃气及水生产和供应业-燃气生产和供应业,8
00310000V2024,上海市,46,电力、热力、燃气及水生产和供应业-水的生产和供应业,6
00310000V2024,上海市,47,建筑业-房屋建筑业,887
00310000V2024,上海市,48,建筑业-土木工程建筑业,901
00310000V2024,上海市,49,建筑业-建筑安装业,525
00310000V2024,上海市,50,建筑业-建筑装饰、装修和其他建筑业,1737
00310000V2024,上海市,51,批发和零售业-批发业,2077
