1,太原市,1,电信、广播电视和卫星传输服务,26
1,太原市,3,互联网和相关服务,294
1,太原市,2,软件和信息技术服务业,2983
1,太原市,4,其他金融业,263
1,太原市,6,研究和试验发展,169
1,太原市,5,专业技术服务业,1766
1,太原市,7,科技推广和应用服务业,6932
1,太原市,8,生态保护和环境治理业,148
