11,吕梁市,1,电信、广播电视和卫星传输服务,21
11,吕梁市,3,互联网和相关服务,97
11,吕梁市,2,软件和信息技术服务业,218
11,吕梁市,4,其他金融业,29
11,吕梁市,6,研究和试验发展,24
11,吕梁市,5,专业技术服务业,245
11,吕梁市,7,科技推广和应用服务业,499
11,吕梁市,8,生态保护和环境治理业,52
