1,太原市,1,电信、广播电视和卫星传输服务,34
1,太原市,3,互联网和相关服务,921
1,太原市,2,软件和信息技术服务业,3910
1,太原市,4,其他金融业,287
1,太原市,6,研究和试验发展,249
1,太原市,5,专业技术服务业,2523
1,太原市,7,科技推广和应用服务业,9747
1,太原市,8,生态保护和环境治理业,177
